Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,343,8,37,136.174
2017,343,8,38,138.606
2017,343,8,39,141.334
2017,343,8,40,145.51
2017,343,8,41,147.012
2017,343,8,42,150.15
2017,343,8,43,152.168
2017,343,8,44,155.874
2017,343,8,45,157.373
2017,343,8,46,160.385
2017,343,8,47,163.452
2017,343,8,48,165.753
2017,343,8,49,168.683
2017,343,8,50,170.214
2017,343,8,51,173.249
2017,343,8,52,175.884
2017,343,8,53,178.685
2017,343,8,54,181.53
2017,343,8,55,184.181
2017,343,8,56,185.643
2017,343,8,57,187.818
2017,343,8,58,190.635
2017,343,8,59,192.905
2017,343,9,0,195.928
2017,343,9,1,198.641
2017,343,9,2,201.274
2017,343,9,3,204.25
2017,343,9,4,205.981
2017,343,9,5,208.279
2017,343,9,6,210.92
2017,343,9,7,213.897
2017,343,9,8,216.203
2017,343,9,9,217.782
2017,343,9,10,219.82
2017,343,9,11,224.179
2017,343,9,12,226.365
2017,343,9,13,228.496
2017,343,9,14,229.93
2017,343,9,15,233.473
2017,343,9,16,236.32
2017,343,9,17,238.322
2017,343,9,18,240.08
2017,343,9,19,242.898
2017,343,9,20,244.888
2017,343,9,21,246.828
2017,343,9,22,249.926
2017,343,9,23,252.113
2017,343,9,24,254.481
2017,343,9,25,257.389
2017,343,9,26,260.002
2017,343,9,27,261.467
2017,343,9,28,263.791
2017,343,9,29,266.157
2017,343,9,30,269.384
2017,343,9,31,271.703
2017,343,9,32,273.488
2017,343,9,33,275.904
2017,343,9,34,278.398
2017,343,9,35,280.574
2017,343,9,36,282.574
2017,343,9,37,284.755
2017,343,9,38,286.229
2017,343,9,39,289.036
2017,343,9,40,291.676
2017,343,9,41,293.857
2017,343,9,42,295.344
2017,343,9,43,297.237
2017,343,9,44,300.35
2017,343,9,45,302.777
2017,343,9,46,304.932
2017,343,9,47,307.178
2017,343,9,48,309.352
2017,343,9,49,310.767
2017,343,9,50,313.354
2017,343,9,51,314.413
2017,343,9,52,315.776
2017,343,9,53,316.715
2017,343,9,54,319.515
2017,343,9,55,322.053
2017,343,9,56,323.321
2017,343,9,57,325.439
2017,343,9,58,328.265
2017,343,9,59,331.26
2017,343,10,0,332.987
2017,343,10,1,336.085
2017,343,10,2,338.111
2017,343,10,3,339.197
2017,343,10,4,340.51
2017,343,10,5,342.604
2017,343,10,6,346.561
2017,343,10,7,347.746
2017,343,10,8,350.231
2017,343,10,9,352.217
2017,343,10,10,353.6
2017,343,10,11,354.886
2017,343,10,12,357.289
2017,343,10,13,359.499
2017,343,10,14,361.477
2017,343,10,15,362.94
2017,343,10,16,364.228
2017,343,10,17,365.668
2017,343,10,18,367.497
2017,343,10,19,370.127
2017,343,10,20,370.986
2017,343,10,21,374.642
2017,343,10,22,377.612
2017,343,10,23,378.705
2017,343,10,24,379.402
2017,343,10,25,381.459
2017,343,10,26,382.214
2017,343,10,27,384.022
2017,343,10,28,386.166
2017,343,10,29,388.331
2017,343,10,30,389.575
2017,343,10,31,391.031
2017,343,10,32,392.738
2017,343,10,33,394.012
2017,343,10,34,395.518
2017,343,10,35,396.969
2017,343,10,36,399.235
2017,343,10,37,401.576
2017,343,10,38,403.152
2017,343,10,39,404.178
2017,343,10,40,405.563
2017,343,10,41,406.942
2017,343,10,42,408.093
2017,343,10,43,410.115
2017,343,10,44,411.111
2017,343,10,45,412.147
2017,343,10,46,412.749
2017,343,10,47,413.9
2017,343,10,48,415.556
2017,343,10,49,417.04
2017,343,10,50,419.339
2017,343,10,51,421.021
2017,343,10,52,422.24
2017,343,10,53,422.594
2017,343,10,54,423.688
2017,343,10,55,425.568
2017,343,10,56,427.645
2017,343,10,57,428.541
2017,343,10,58,430.293
2017,343,10,59,431.455
2017,343,11,0,432.087
2017,343,11,1,434.287
2017,343,11,2,435.016
2017,343,11,3,434.909
2017,343,11,4,437.599
2017,343,11,5,438.316
2017,343,11,6,439.477
2017,343,11,7,441.209
2017,343,11,8,442.515
2017,343,11,9,443.534
2017,343,11,10,445.092
2017,343,11,11,447.271
2017,343,11,12,447.273
2017,343,11,13,448.222
2017,343,11,14,448.608
2017,343,11,15,449.32
2017,343,11,16,450.883
2017,343,11,17,452.241
2017,343,11,18,453.236
2017,343,11,19,454.362
2017,343,11,20,454.699
2017,343,11,21,455.983
2017,343,11,22,457.938
2017,343,11,23,458.899
2017,343,11,24,459.108
2017,343,11,25,460.856
2017,343,11,26,462.678
2017,343,11,27,462.154
2017,343,11,28,462.552
2017,343,11,29,462.743
2017,343,11,30,462.99
2017,343,11,31,463.528
2017,343,11,32,465.434
2017,343,11,33,465.873
2017,343,11,34,466.767
2017,343,11,35,467.16
2017,343,11,36,469.316
2017,343,11,37,469.334
2017,343,11,38,469.601
2017,343,11,39,470.26
2017,343,11,40,470.767
2017,343,11,41,471.048
2017,343,11,42,473.319
2017,343,11,43,474.39
2017,343,11,44,473.848
2017,343,11,45,474.27
2017,343,11,46,474.03
2017,343,11,47,476.551
2017,343,11,48,477.926
2017,343,11,49,477.523
2017,343,11,50,476.328
2017,343,11,51,476.715
2017,343,11,52,478.134
2017,343,11,53,478.822
2017,343,11,54,480.97
2017,343,11,55,481.156
2017,343,11,56,481.088
2017,343,11,57,481.011
2017,343,11,58,480.963
2017,343,11,59,481.52
2017,343,12,0,482.152
2017,343,12,1,482.739
2017,343,12,2,482.757
2017,343,12,3,483.448
2017,343,12,4,483.171
2017,343,12,5,483.752
2017,343,12,6,483.836
2017,343,12,7,485.328
2017,343,12,8,486.596
2017,343,12,9,484.109
2017,343,12,10,484.072
2017,343,12,11,484.887
2017,343,12,12,486.114
2017,343,12,13,485.524
2017,343,12,14,485.521
2017,343,12,15,486.169
2017,343,12,16,486.886
2017,343,12,17,486.667
2017,343,12,18,485.525
2017,343,12,19,486.74
2017,343,12,20,486.376
2017,343,12,21,487.037
2017,343,12,22,487.628
2017,343,12,23,487.917
2017,343,12,24,488.072
2017,343,12,25,487.595
2017,343,12,26,488.062
2017,343,12,27,488.186
2017,343,12,28,487.544
2017,343,12,29,487.307
2017,343,12,30,488.494
2017,343,12,31,487.778
2017,343,12,32,487.891
2017,343,12,33,487.742
2017,343,12,34,488.78
2017,343,12,35,488.618
2017,343,12,36,488.61
2017,343,12,37,488.292
2017,343,12,38,487.627
2017,343,12,39,488.135
2017,343,12,40,488.12
2017,343,12,41,487.888
2017,343,12,42,486.887
2017,343,12,43,486.041
2017,343,12,44,485.168
2017,343,12,45,484.286
2017,343,12,46,484.393
2017,343,12,47,484.619
2017,343,12,48,483.758
2017,343,12,49,483.498
2017,343,12,50,482.514
2017,343,12,51,482.158
2017,343,12,52,481.195
2017,343,12,53,480.959
2017,343,12,54,481.735
2017,343,12,55,482.123
2017,343,12,56,481.683
2017,343,12,57,482.264
2017,343,12,58,482.377
2017,343,12,59,483.618
2017,343,13,0,487.049
2017,343,13,1,499.911
2017,343,13,2,509.889
2017,343,13,3,516.851
2017,343,13,4,533.41
2017,343,13,5,554.309
2017,343,13,6,545.842
2017,343,13,7,382.21
2017,343,13,8,476.798
2017,343,13,9,512.46
2017,343,13,10,581.635
2017,343,13,11,370.365
2017,343,13,12,325.635
2017,343,13,13,332.25
2017,343,13,14,357.639
2017,343,13,15,428.421
2017,343,13,16,523.292
2017,343,13,17,532.059
2017,343,13,18,475.432
2017,343,13,19,341.537
2017,343,13,20,270.69
2017,343,13,21,260.608
2017,343,13,22,253.48
2017,343,13,23,250.219
2017,343,13,24,245.367
2017,343,13,25,252.881
2017,343,13,26,352.123
2017,343,13,27,587.264
2017,343,13,28,694.528
2017,343,13,29,701.308
2017,343,13,30,622.799
2017,343,13,31,577.386
2017,343,13,32,444.032
2017,343,13,33,375.348
2017,343,13,34,301.3
2017,343,13,35,277.834
2017,343,13,36,241.117
2017,343,13,37,231.479
2017,343,13,38,293.799
2017,343,13,39,225.179
2017,343,13,40,213.71
2017,343,13,41,220.543
2017,343,13,42,213.43
2017,343,13,43,205.2
2017,343,13,44,199.026
2017,343,13,45,193.017
2017,343,13,46,182.824
2017,343,13,47,174.955
2017,343,13,48,178.17
2017,343,13,49,185.567
2017,343,13,50,191.854
2017,343,13,51,209.192
2017,343,13,52,221.315
2017,343,13,53,244.376
2017,343,13,54,232.319
2017,343,13,55,237.036
2017,343,13,56,244.288
2017,343,13,57,233.119
2017,343,13,58,231.927
2017,343,13,59,227.372
2017,343,14,0,218.171
2017,343,14,1,210.822
2017,343,14,2,201.85
2017,343,14,3,175.34
2017,343,14,4,149.405
2017,343,14,5,128.975
2017,343,14,6,117.197
2017,343,14,7,109.769
2017,343,14,8,103.51
2017,343,14,9,97.5319
2017,343,14,10,92.0164
2017,343,14,11,85.6853
2017,343,14,12,79.0689
2017,343,14,13,73.7874
2017,343,14,14,70.6556
2017,343,14,15,70.3687
2017,343,14,16,71.2438
2017,343,14,17,69.7405
2017,343,14,18,66.4304
2017,343,14,19,63.4713
2017,343,14,20,61.613
2017,343,14,21,61.3289
2017,343,14,22,63.2006
2017,343,14,23,66.8175
2017,343,14,24,69.0938
2017,343,14,25,69.9157
2017,343,14,26,71.0272
2017,343,14,27,72.2572
2017,343,14,28,72.7278
2017,343,14,29,72.9661
2017,343,14,30,73.3812
2017,343,14,31,72.4561
2017,343,14,32,71.3586
2017,343,14,33,70.7256
2017,343,14,34,70.6746
2017,343,14,35,70.6809
2017,343,14,36,70.3379
2017,343,14,37,68.421
2017,343,14,38,65.7484
2017,343,14,39,62.4945
2017,343,14,40,60.5203
2017,343,14,41,61.5173
2017,343,14,42,63.2138
2017,343,14,43,63.7451
2017,343,14,44,62.9944
2017,343,14,45,61.8343
2017,343,14,46,61.6675
2017,343,14,47,60.6233
2017,343,14,48,58.7607
2017,343,14,49,58.1844
2017,343,14,50,58.4862
2017,343,14,51,58.3767
2017,343,14,52,57.0983
2017,343,14,53,56.1703
2017,343,14,54,55.7084
2017,343,14,55,54.9578
2017,343,14,56,54.7924
2017,343,14,57,55.443
2017,343,14,58,55.5652
2017,343,14,59,54.6337
2017,343,15,0,53.5871
2017,343,15,1,51.7224
2017,343,15,2,49.0392
2017,343,15,3,48.4018
2017,343,15,4,48.9929
2017,343,15,5,49.2368
2017,343,15,6,48.6018
2017,343,15,7,49.0204
2017,343,15,8,48.1512
2017,343,15,9,45.5243
2017,343,15,10,41.9581
2017,343,15,11,39.6223
2017,343,15,12,39.3968
2017,343,15,13,39.346
2017,343,15,14,38.7661
2017,343,15,15,38.186
2017,343,15,16,36.081
2017,343,15,17,33.0953
2017,343,15,18,30.4603
2017,343,15,19,28.7624
2017,343,15,20,28.2389
2017,343,15,21,29.183
2017,343,15,22,29.7748
2017,343,15,23,30.2498
2017,343,15,24,30.0192
2017,343,15,25,28.7317
2017,343,15,26,26.2694
2017,343,15,27,23.9241
2017,343,15,28,22.0469
2017,343,15,29,20.8166
2017,343,15,30,20.4676
2017,343,15,31,20.4125
2017,343,15,32,19.8281
2017,343,15,33,19.7726
2017,343,15,34,19.894
2017,343,15,35,20.4271
2017,343,15,36,20.9604
2017,343,15,37,21.2
2017,343,15,38,21.4985
2017,343,15,39,22.8572
2017,343,15,40,24.2753
2017,343,15,41,23.6317
2017,343,15,42,20.336
2017,343,15,43,16.862
2017,343,15,44,15.7451
2017,343,15,45,16.8098
2017,343,15,46,17.6981
2017,343,15,47,17.4067
2017,343,15,48,16.4088
2017,343,15,49,15.648
2017,343,15,50,15.8897
2017,343,15,51,16.6031
2017,343,15,52,18.4387
2017,343,15,53,20.0374
2017,343,15,54,19.5076
2017,343,15,55,18.563
2017,343,15,56,18.6213
2017,343,15,57,18.7375
2017,343,15,58,16.9615
2017,343,15,59,15.0076
2017,343,16,0,14.7666
2017,343,16,1,16.001
2017,343,16,2,16.5254
2017,343,16,3,17.4607
2017,343,16,4,19.0423
2017,343,16,5,20.6792
2017,343,16,6,22.371
2017,343,16,7,24.8817
2017,343,16,8,27.211
2017,343,16,9,28.1833
2017,343,16,10,28.3893
2017,343,16,11,29.1206
2017,343,16,12,29.6141
2017,343,16,13,28.2923
2017,343,16,14,24.0538
2017,343,16,15,18.6584
2017,343,16,16,14.2652
2017,343,16,17,12.674
2017,343,16,18,13.1185
2017,343,16,19,13.9085
2017,343,16,20,14.5215
2017,343,16,21,15.3046
2017,343,16,22,16.6026
2017,343,16,23,18.1253
2017,343,16,24,19.6982
2017,343,16,25,19.5444
2017,343,16,26,18.0192
2017,343,16,27,15.8368
2017,343,16,28,13.9623
2017,343,16,29,13.5799
2017,343,16,30,14.4656
2017,343,16,31,16.2247
2017,343,16,32,18.461
2017,343,16,33,19.9095
2017,343,16,34,18.415
2017,343,16,35,16.0424
2017,343,16,36,14.2425
2017,343,16,37,13.0204
2017,343,16,38,12.2648
2017,343,16,39,11.9831
2017,343,16,40,11.9061
2017,343,16,41,11.4668
2017,343,16,42,10.4475
2017,343,16,43,9.54726
2017,343,16,44,8.8871
2017,343,16,45,8.40694
2017,343,16,46,7.98609
2017,343,16,47,7.80609
2017,343,16,48,7.26171
2017,343,16,49,6.83686
2017,343,16,50,6.53109
2017,343,16,51,6.40494
2017,343,16,52,5.91428
2017,343,16,53,5.78339
2017,343,16,54,6.37044
2017,343,16,55,6.47026
2017,343,16,56,6.44371
2017,343,16,57,6.40973
2017,343,16,58,5.71867
2017,343,16,59,5.4958
2017,343,17,0,4.85938
2017,343,17,1,4.74016
2017,343,17,2,4.04645
2017,343,17,3,3.91406
2017,343,17,4,3.2293
2017,343,17,5,2.82523
2017,343,17,6,2.42429
2017,343,17,7,2.37504
2017,343,17,8,2.26124
2017,343,17,9,1.87582
2017,343,17,10,1.46496
2017,343,17,11,1.35502
2017,343,17,12,1.23933
2017,343,17,13,1.1199
2017,343,17,14,0.974602
2017,343,17,15,0.788107
2017,343,17,16,0.513188
2017,343,17,17,0.442717
2017,343,17,18,0.378028
2017,343,17,19,0.320005
2017,343,17,20,0.268765
2017,343,17,21,0.224429
2017,343,17,22,0.150461
2017,343,17,23,0.944413
2017,343,17,24,1.10328
2017,343,17,25,0.784436
2017,343,17,26,0.765447
2017,343,17,27,0.765447
2017,343,17,28,0.765446
2017,343,17,29,0.765446
2017,343,17,30,0.765445
2017,343,17,31,0.765447
2017,343,17,32,0.746409
2017,343,17,33,0.37638
2017,343,17,34,0.663584
2017,343,17,35,0.363686
2017,343,17,36,0.006348
2017,343,17,37,0
2017,343,17,38,0
2017,343,17,39,0.012696
2017,343,17,40,0
2017,343,17,41,0
2017,343,17,42,0
2017,343,17,43,0
2017,343,17,44,0
2017,343,17,45,0
2017,343,17,46,0
2017,343,17,47,0
2017,343,17,48,0
2017,343,17,49,0
2017,343,17,50,0
2017,343,17,51,0
2017,343,17,52,0
2017,343,17,53,0
2017,343,17,54,0
2017,343,17,55,0
2017,343,17,56,0
2017,343,17,57,0
2017,343,17,58,0
2017,343,17,59,0
2017,343,18,0,0
2017,343,18,1,0
2017,343,18,2,0
2017,343,18,3,0
2017,343,18,4,0
2017,343,18,5,0
2017,343,18,6,0
2017,343,18,7,0
2017,343,18,8,0
2017,343,18,9,0
2017,343,18,10,0
2017,343,18,11,0
2017,343,18,12,0
2017,343,18,13,0
2017,343,18,14,0
2017,343,18,15,0.006348
2017,343,18,16,0
2017,343,18,17,0
2017,343,18,18,0
2017,343,18,19,0
2017,343,18,20,0
2017,343,18,21,0.006349
2017,343,18,22,0
2017,343,18,23,0
2017,343,18,24,0
2017,343,18,25,0
2017,343,18,26,0
2017,343,18,27,0
2017,343,18,28,0
2017,343,18,29,0
2017,343,18,30,0
2017,343,18,31,0
2017,343,18,32,0
2017,343,18,33,0
2017,343,18,34,0
2017,343,18,35,0
2017,343,18,36,0
2017,343,18,37,0
2017,343,18,38,0
2017,343,18,39,0
2017,343,18,40,0
2017,343,18,41,0
2017,343,18,42,0
2017,343,18,43,0
2017,343,18,44,0
2017,343,18,45,0.006349
2017,343,18,46,0
2017,343,18,47,0.006349
2017,343,18,48,0
2017,343,18,49,0
2017,343,18,50,0
2017,343,18,51,0
2017,343,18,52,0
2017,343,18,53,0
2017,343,18,54,0
2017,343,18,55,0
2017,343,18,56,0.012698
2017,343,18,57,0
2017,343,18,58,0.006349
2017,343,18,59,0
2017,343,19,0,0
2017,343,19,1,0
2017,343,19,2,0.057448
2017,343,19,3,0.287238
2017,343,19,4,0
2017,343,19,5,0
2017,343,19,6,0
2017,343,19,7,0
2017,343,19,8,0
2017,343,19,9,0
2017,343,19,10,0.006349
2017,343,19,11,0.006349
2017,343,19,12,0.006349
2017,343,19,13,0.006349
2017,343,19,14,0
2017,343,19,15,0.006349
2017,343,19,16,0
2017,343,19,17,0.006349
2017,343,19,18,0
2017,343,19,19,0
2017,343,19,20,0
2017,343,19,21,0.344694
2017,343,19,22,0
2017,343,19,23,0.006349
2017,343,19,24,0
2017,343,19,25,0
2017,343,19,26,0
2017,343,19,27,0
2017,343,19,28,0
2017,343,19,29,0.019047
2017,343,19,30,0.006349
2017,343,19,31,0.012698
2017,343,19,32,0.05745
2017,343,19,33,0.293599
2017,343,19,34,0
2017,343,19,35,0.006349
2017,343,19,36,0
2017,343,19,37,0
2017,343,19,38,0
2017,343,19,39,0
2017,343,19,40,0
2017,343,19,41,0
2017,343,19,42,0
2017,343,19,43,0
2017,343,19,44,0.006349
2017,343,19,45,0.006349
2017,343,19,46,0
2017,343,19,47,0.344699
2017,343,19,48,0
2017,343,19,49,0
2017,343,19,50,0
2017,343,19,51,0
2017,343,19,52,0.006349
2017,343,19,53,0
2017,343,19,54,0
2017,343,19,55,0.057452
2017,343,19,56,0.344714
2017,343,19,57,0.287261
2017,343,19,58,0.006349
2017,343,19,59,0.006349
2017,343,20,0,0
2017,343,20,1,0
2017,343,20,2,0
2017,343,20,3,0
2017,343,20,4,0
2017,343,20,5,0
2017,343,20,6,0
2017,343,20,7,0.00635
2017,343,20,8,0.00635
2017,343,20,9,0.00635
2017,343,20,10,0
2017,343,20,11,0
2017,343,20,12,0
2017,343,20,13,0
2017,343,20,14,0
2017,343,20,15,0.00635
2017,343,20,16,0
2017,343,20,17,0.00635
2017,343,20,18,0
2017,343,20,19,0
2017,343,20,20,0
2017,343,20,21,0
2017,343,20,22,0
2017,343,20,23,0
2017,343,20,24,0.0127
2017,343,20,25,0.351095
2017,343,20,26,0
2017,343,20,27,0
2017,343,20,28,0.00635
2017,343,20,29,0.00635
2017,343,20,30,0.00635
2017,343,20,31,0.057457
2017,343,20,32,0.299983
2017,343,20,33,0
2017,343,20,34,0
2017,343,20,35,0.00635
2017,343,20,36,0.070156
2017,343,20,37,0.293633
2017,343,20,38,0.0127
2017,343,20,39,0.0127
2017,343,20,40,0
2017,343,20,41,0.0127
2017,343,20,42,0.357443
2017,343,20,43,0.344744
2017,343,20,44,0
2017,343,20,45,0.00635
2017,343,20,46,0.063808
2017,343,20,47,0.287288
2017,343,20,48,0.0127
2017,343,20,49,0.00635
2017,343,20,50,0.0127
2017,343,20,51,0.057458
2017,343,20,52,0.299989
2017,343,20,53,0.00635
2017,343,20,54,0
2017,343,20,55,0.01905
2017,343,20,56,0.00635
2017,343,20,57,0.0127
2017,343,20,58,0.0127
2017,343,20,59,0
2017,343,21,0,0.0127
2017,343,21,1,0.00635
2017,343,21,2,0.357448
2017,343,21,3,0.00635
2017,343,21,4,0.063808
2017,343,21,5,0.29999
2017,343,21,6,0.00635
2017,343,21,7,0.01905
2017,343,21,8,0.344748
2017,343,21,9,0.00635
2017,343,21,10,0.0127
2017,343,21,11,0.0127
2017,343,21,12,0.057458
2017,343,21,13,0.30634
2017,343,21,14,0.01905
2017,343,21,15,0.00635
2017,343,21,16,0
2017,343,21,17,0
2017,343,21,18,0.344748
2017,343,21,19,0.0127
2017,343,21,20,0.0127
2017,343,21,21,0.344748
2017,343,21,22,0.00635
2017,343,21,23,0.00635
2017,343,21,24,0.351098
2017,343,21,25,0.351098
2017,343,21,26,0
2017,343,21,27,0.00635
2017,343,21,28,0
2017,343,21,29,0.01905
2017,343,21,30,0.01905
2017,343,21,31,0.00635
2017,343,21,32,0
2017,343,21,33,0
2017,343,21,34,0.00635
2017,343,21,35,0.00635
2017,343,21,36,0
2017,343,21,37,0.063808
2017,343,21,38,0.29999
2017,343,21,39,0
2017,343,21,40,0.063808
2017,343,21,41,0.28729
2017,343,21,42,0
2017,343,21,43,0.057458
2017,343,21,44,0.29999
2017,343,21,45,0.01905
2017,343,21,46,0
2017,343,21,47,0.00635
2017,343,21,48,0.00635
2017,343,21,49,0
2017,343,21,50,0.057458
2017,343,21,51,0.28729
2017,343,21,52,0.351098
2017,343,21,53,0
2017,343,21,54,0
2017,343,21,55,0
2017,343,21,56,0.00635
2017,343,21,57,0.00635
2017,343,21,58,0.344748
2017,343,21,59,0.00635
2017,343,22,0,0.00635
2017,343,22,1,0.00635
2017,343,22,2,0.00635
2017,343,22,3,0.00635
2017,343,22,4,0.0127
2017,343,22,5,0.00635
2017,343,22,6,0
2017,343,22,7,0.00635
2017,343,22,8,0.00635
2017,343,22,9,0.057458
2017,343,22,10,0.28729
2017,343,22,11,0.063808
2017,343,22,12,0.29364
2017,343,22,13,0.00635
2017,343,22,14,0.00635
2017,343,22,15,0.00635
2017,343,22,16,0.00635
2017,343,22,17,0
2017,343,22,18,0.00635
2017,343,22,19,0
2017,343,22,20,0
2017,343,22,21,0
2017,343,22,22,0.00635
2017,343,22,23,0.00635
2017,343,22,24,0
2017,343,22,25,0.351098
2017,343,22,26,0
2017,343,22,27,0.351098
2017,343,22,28,0.063808
2017,343,22,29,0.644737
2017,343,22,30,0.00635
2017,343,22,31,0
2017,343,22,32,0
2017,343,22,33,0
2017,343,22,34,0.00635
2017,343,22,35,0
2017,343,22,36,0.00635
2017,343,22,37,0.00635
2017,343,22,38,0.057458
2017,343,22,39,0.29364
2017,343,22,40,0.00635
2017,343,22,41,0
2017,343,22,42,0.351098
2017,343,22,43,0.00635
2017,343,22,44,0
2017,343,22,45,0.00635
2017,343,22,46,0
2017,343,22,47,0.00635
2017,343,22,48,0.00635
2017,343,22,49,0.0127
2017,343,22,50,0.344748
2017,343,22,51,0.057458
2017,343,22,52,0.29364
2017,343,22,53,0
2017,343,22,54,0
2017,343,22,55,0.351098
2017,343,22,56,0
2017,343,22,57,0
2017,343,22,58,0.01905
2017,343,22,59,0
2017,343,23,0,0
2017,343,23,1,0
2017,343,23,2,0
2017,343,23,3,0.00635
2017,343,23,4,0.00635
2017,343,23,5,0
2017,343,23,6,0
2017,343,23,7,0.0127
2017,343,23,8,0.0127
2017,343,23,9,0
2017,343,23,10,0.0254
2017,343,23,11,0.00635
2017,343,23,12,0.00635
2017,343,23,13,0.00635
2017,343,23,14,0.00635
2017,343,23,15,0.00635
2017,343,23,16,0.0127
2017,343,23,17,0.00635
2017,343,23,18,0.00635
2017,343,23,19,0.00635
2017,343,23,20,0
2017,343,23,21,0.344748
2017,343,23,22,0.351098
2017,343,23,23,0.00635
2017,343,23,24,0.0127
2017,343,23,25,0
2017,343,23,26,0.00635
2017,343,23,27,0.0127
2017,343,23,28,0.00635
2017,343,23,29,0
2017,343,23,30,0.00635
2017,343,23,31,0.351098
2017,343,23,32,0
2017,343,23,33,0.00635
2017,343,23,34,0.00635
2017,343,23,35,0.00635
2017,343,23,36,0.00635
2017,343,23,37,0.0127
2017,343,23,38,0.0127
2017,343,23,39,0.01905
2017,343,23,40,0.00635
2017,343,23,41,0.00635
2017,343,23,42,0.0127
2017,343,23,43,0
2017,343,23,44,0.057458
2017,343,23,45,0.28729
2017,343,23,46,0
2017,343,23,47,0
2017,343,23,48,0.00635
2017,343,23,49,0
2017,343,23,50,0.057458
2017,343,23,51,0.29999
2017,343,23,52,0
2017,343,23,53,0.00635
2017,343,23,54,0
2017,343,23,55,0
2017,343,23,56,0.0127
2017,343,23,57,0.344748
2017,343,23,58,0.00635
2017,343,23,59,0
2017,344,0,0,0.00635
2017,344,0,1,0
2017,344,0,2,0.344748
2017,344,0,3,0.01905
2017,344,0,4,0
2017,344,0,5,0.0127
2017,344,0,6,0.00635
2017,344,0,7,0
2017,344,0,8,0.00635
2017,344,0,9,0.0127
2017,344,0,10,0.00635
2017,344,0,11,0.0127
2017,344,0,12,0.00635
2017,344,0,13,0.351095
2017,344,0,14,0.01905
2017,344,0,15,0
2017,344,0,16,0
2017,344,0,17,0
2017,344,0,18,0.00635
2017,344,0,19,0
2017,344,0,20,0.0127
2017,344,0,21,0
2017,344,0,22,0
2017,344,0,23,0.0127
2017,344,0,24,0.00635
2017,344,0,25,0
2017,344,0,26,0.408555
2017,344,0,27,0.287289
2017,344,0,28,0.351098
2017,344,0,29,0.00635
2017,344,0,30,0
2017,344,0,31,0
2017,344,0,32,0
2017,344,0,33,0.00635
2017,344,0,34,0
2017,344,0,35,0.0127
2017,344,0,36,0.00635
2017,344,0,37,0.0127
2017,344,0,38,0.01905
2017,344,0,39,0.070158
2017,344,0,40,0.29364
2017,344,0,41,0
2017,344,0,42,0.063808
2017,344,0,43,0.31269
2017,344,0,44,0.063808
2017,344,0,45,0.28729
2017,344,0,46,0.0127
2017,344,0,47,0.00635
2017,344,0,48,0.00635
2017,344,0,49,0.0127
2017,344,0,50,0
2017,344,0,51,0.0127
2017,344,0,52,0.0127
2017,344,0,53,0
2017,344,0,54,0.063807
2017,344,0,55,0.299986
2017,344,0,56,0.00635
2017,344,0,57,0
2017,344,0,58,0
2017,344,0,59,0.00635
2017,344,1,0,0.00635
2017,344,1,1,0.351096
2017,344,1,2,0.351096
2017,344,1,3,0.01905
2017,344,1,4,0.00635
2017,344,1,5,0
2017,344,1,6,0.00635
2017,344,1,7,0
2017,344,1,8,0
2017,344,1,9,0.00635
2017,344,1,10,0
2017,344,1,11,0.00635
2017,344,1,12,0
2017,344,1,13,0
2017,344,1,14,0.00635
2017,344,1,15,0
2017,344,1,16,0.0127
2017,344,1,17,0.344748
2017,344,1,18,0
2017,344,1,19,0.00635
2017,344,1,20,0.0127
2017,344,1,21,0.070158
2017,344,1,22,0.29364
2017,344,1,23,0.01905
2017,344,1,24,0.01905
2017,344,1,25,0.0127
2017,344,1,26,0.00635
2017,344,1,27,0.076508
2017,344,1,28,0.28729
2017,344,1,29,0.0127
2017,344,1,30,0.01905
2017,344,1,31,0
2017,344,1,32,0.351095
2017,344,1,33,0
2017,344,1,34,0
2017,344,1,35,0.00635
2017,344,1,36,0.344743
2017,344,1,37,0.01905
2017,344,1,38,0
2017,344,1,39,0.0127
2017,344,1,40,0.0254
2017,344,1,41,0.370144
2017,344,1,42,0
2017,344,1,43,0.063808
2017,344,1,44,0.357445
2017,344,1,45,0.287288
2017,344,1,46,0
2017,344,1,47,0
2017,344,1,48,0
2017,344,1,49,0
2017,344,1,50,0
2017,344,1,51,0
2017,344,1,52,0.00635
2017,344,1,53,0.0254
2017,344,1,54,0.351097
2017,344,1,55,0.00635
2017,344,1,56,0.0254
2017,344,1,57,0.357447
2017,344,1,58,0.01905
2017,344,1,59,0.00635
2017,344,2,0,0.00635
2017,344,2,1,0.00635
2017,344,2,2,0.00635
2017,344,2,3,0.00635
2017,344,2,4,0.01905
2017,344,2,5,0
2017,344,2,6,0.01905
2017,344,2,7,0.00635
2017,344,2,8,0.00635
2017,344,2,9,0
2017,344,2,10,0.01905
2017,344,2,11,0
2017,344,2,12,0.0127
2017,344,2,13,0.00635
2017,344,2,14,0
2017,344,2,15,0.01905
2017,344,2,16,0
2017,344,2,17,0.351098
2017,344,2,18,0.0127
2017,344,2,19,0.0127
2017,344,2,20,0.344748
2017,344,2,21,0
2017,344,2,22,0.0127
2017,344,2,23,0.057458
2017,344,2,24,0.29364
2017,344,2,25,0
2017,344,2,26,0.344748
2017,344,2,27,0
2017,344,2,28,0
2017,344,2,29,0.00635
